sqft,bedrooms,bathrooms,age,floors,lot_size,garage,distance_city,crime_index,school_rating,public_transport,price
1664.4958882663495,5.0,4.0,24.0,2.0,5247.158025465716,0.0,23.208465683208743,8.987880464573454,8.644783094493668,1.0,403831.0626687014
1784.8783714093465,4.0,2.0,25.0,1.0,3305.2376243785357,2.0,13.496531887686949,9.25705211310772,1.743556877211868,1.0,390564.5283780164
1482.1754456182518,1.0,2.0,1.0,2.0,4165.619564611212,2.0,29.818812231836336,,4.455717561607523,0.0,300540.46403068793
2056.6509944382788,4.0,1.0,33.0,2.0,3930.973478482705,0.0,23.35282056030711,6.54416012693226,3.977300033939933,0.0,
1567.2704233605875,4.0,2.0,29.0,1.0,3834.787300980587,0.0,17.78172015311958,5.430944351662407,6.084564090571621,1.0,355742.9452712135
1396.0720481979301,2.0,2.0,,2.0,4470.5109996803585,1.0,28.091546822652095,9.4782139176684,2.6501976520676607,1.0,262997.37493008946
1016.5297922691516,4.0,2.0,36.0,2.0,4092.515658234066,0.0,27.337751844282533,5.578736796538622,,0.0,216123.10751672808
1421.2021439051496,1.0,3.0,22.0,1.0,3147.2397744503264,0.0,24.622444894693682,9.639692323408578,6.8892882901892945,0.0,281176.708085832
1399.083916376659,1.0,1.0,32.0,2.0,4762.166060206069,0.0,17.347152650529225,2.794082954771855,2.1911778267153648,0.0,264993.1235775161
1788.0914388844412,3.0,3.0,1.0,2.0,4472.207612298121,0.0,16.28592955525469,4.10983081926112,2.185486379788996,0.0,422284.8457420468
1638.7450872200561,5.0,2.0,26.0,1.0,5179.752749023041,1.0,10.532530027261101,8.032107160865237,1.3188105085883597,0.0,399832.23671614274
1146.189263510215,4.0,2.0,21.0,1.0,4581.6956766112835,1.0,8.275461394014503,8.05249662034031,7.848032046617298,0.0,324301.5983493771
1551.6763159233112,5.0,1.0,33.0,2.0,3829.1821932077355,0.0,15.858425992277509,7.589649465610346,3.9790768315492424,0.0,341287.39730874
1701.459351518716,5.0,1.0,15.0,2.0,3835.3065749036996,0.0,17.75567108964724,8.736503181987738,3.0287841017032195,0.0,384659.2403736516
1958.4094078163498,5.0,4.0,19.0,2.0,4828.640664935937,2.0,8.091266512306522,,8.00284955540706,1.0,549184.9101542947
,5.0,2.0,25.0,1.0,3386.310409545194,2.0,27.75543606595088,6.724766300250105,2.289301210805856,1.0,378249.2223410597
1728.2539962934434,1.0,2.0,15.0,1.0,3276.0901807286136,0.0,17.160945905295236,5.130325117697609,4.844650843875744,1.0,359363.68166344956
1518.025798384549,4.0,3.0,5.0,2.0,4176.300644670087,2.0,16.26865443608225,5.203789689963942,7.703080079666746,1.0,406872.6529897228
1616.4936016270349,3.0,4.0,22.0,2.0,2804.7324221584427,2.0,13.633513262618067,4.655453438838175,6.164490858284589,1.0,416798.8763949572
1874.8514702118478,5.0,,36.0,2.0,4278.964277541899,1.0,2.684067575788956,6.5819061973343835,5.986001291431808,1.0,471109.77523798775
1100.166780756105,3.0,3.0,7.0,1.0,4375.748068006793,1.0,26.589638699335627,4.659975363096942,2.417170696444226,0.0,252161.45253321237
,1.0,1.0,5.0,1.0,3802.8849313478772,1.0,10.192832566847864,2.3274488267793725,2.6283945505126693,1.0,316473.74692918954
1268.2293753731278,1.0,3.0,36.0,1.0,5126.43329336356,2.0,19.63134969958054,1.958766545877821,6.24302914518767,0.0,278132.6771996937
1613.7459356178372,2.0,,21.0,2.0,4902.377847433438,0.0,18.615573210131025,9.320250477194001,1.2121017497259408,1.0,302207.0908509286
1869.0666526952364,5.0,3.0,5.0,2.0,3377.4305116861556,1.0,17.950117936151276,1.222650167840948,8.822061900670693,1.0,490805.62641229696
1320.907713983678,2.0,3.0,31.0,2.0,4524.609519135116,2.0,16.24565385833594,1.9492053562508722,4.154237205768773,1.0,304588.1687605346
782.9086897591686,,4.0,16.0,1.0,4787.633212755952,0.0,6.261755169508515,5.00774387181028,4.749545953155944,1.0,247762.46412430957
1376.333776492659,4.0,4.0,37.0,2.0,4066.2149450117904,1.0,9.137566490391,3.366336402139418,3.3258910125934005,1.0,373880.1557303142
1774.042119605222,2.0,1.0,16.0,1.0,3654.550828915028,2.0,16.201454066838703,4.652640103619314,8.89003989336793,1.0,402846.09059223975
1661.2889708849639,1.0,4.0,36.0,2.0,,1.0,23.89093109631085,2.0570264343449502,6.782536655253145,1.0,332118.6291822705
1628.4558743431728,5.0,3.0,,1.0,3553.417816524203,2.0,13.52768014886214,2.1781624316263657,5.049176221315601,1.0,427255.3815569868
1416.0020094376562,3.0,4.0,12.0,2.0,3130.7933747248953,1.0,6.913754038337794,8.205921178526038,6.26777916093767,,385973.14053194615
1116.290779134064,,2.0,31.0,2.0,4729.972912147308,2.0,3.550388319357353,7.831978696902734,4.423326363778518,1.0,287380.703860041
1654.5882964873401,4.0,3.0,21.0,1.0,3795.887772324523,0.0,20.227319101326703,1.9382757915215292,5.1902423045597095,1.0,381730.7457163819
1249.7154569896124,5.0,3.0,6.0,2.0,4417.3214247827955,1.0,13.276859148013772,7.01011373409118,4.218689740728561,1.0,357897.2431755164
2155.229020014137,4.0,3.0,21.0,1.0,5008.241508700892,1.0,4.635755886056614,6.48380191019935,4.6960731478975175,0.0,533940.7795437226
1671.1521625063547,4.0,2.0,20.0,2.0,4169.743116215391,2.0,20.55953951962253,7.420264504122067,3.8347888960848726,0.0,377689.7641820207
1325.8055092338147,5.0,3.0,5.0,2.0,4941.659891253955,0.0,7.019783194776822,5.2700401410622675,1.698769697914198,0.0,367643.95871230605
1316.5844257834115,5.0,4.0,13.0,2.0,3719.5527064619323,0.0,15.761465400806635,3.4298814478009674,1.3361165034685194,0.0,346363.2630374104
1472.1167380159236,4.0,2.0,15.0,1.0,4309.164703792117,1.0,9.879451277228954,6.9731125242087515,2.5669558384096476,0.0,373754.7505717767
1428.149423393475,3.0,3.0,2.0,2.0,4164.325552960798,2.0,28.01901186858601,4.342216838705398,3.2647396944585734,0.0,320065.19125502167
1835.0501326589863,5.0,4.0,8.0,1.0,3438.7874283637702,1.0,7.620353921863803,2.9705761091094445,9.014246745307142,1.0,514882.3919443341
1555.9248509232139,1.0,4.0,,2.0,3752.5296753939347,2.0,13.177637124718826,4.677661123473548,6.501237890707943,1.0,371064.564764954
,2.0,1.0,29.0,2.0,5132.151343040697,0.0,28.825314308012167,7.869428520408586,9.624674526615918,1.0,250133.5865132519
2067.132205546735,3.0,4.0,29.0,1.0,3724.103592160162,1.0,10.243030218211146,5.282138768825817,4.0568217417606665,1.0,488669.4431469784
1514.7924994560667,5.0,4.0,31.0,2.0,2669.8901074637656,2.0,19.693201727319003,3.698778370900799,4.615642034203933,0.0,404860.10692184453
1730.651902790669,5.0,1.0,22.0,2.0,3723.0109126154703,0.0,10.18508426748343,8.486817533414454,7.4777790483087125,0.0,392421.6580576476
1317.5320477665723,3.0,1.0,2.0,1.0,3397.656440310475,2.0,4.209574394400221,8.934793796628412,6.201118698706274,1.0,358183.2369661417
1608.934688323357,2.0,2.0,0.0,1.0,4364.738239189639,1.0,19.19886974784449,4.899253813954073,5.750920723438886,1.0,350991.3630174952
1593.3329973429586,4.0,4.0,2.0,2.0,4491.835066089477,2.0,27.564914523274872,4.372192186542052,6.180076374075328,0.0,395925.7237261709
933.1052123711542,1.0,2.0,36.0,1.0,4286.503135645716,1.0,14.124375349788663,6.5142905231706845,6.257217810488138,0.0,192413.31908514307
2104.582533138192,5.0,2.0,6.0,1.0,3672.4191435760854,0.0,19.159119738081547,1.5217700145212172,7.891663817840782,0.0,501992.2811154837
1887.1933382767643,2.0,3.0,2.0,2.0,4047.347066638633,2.0,18.65805398444207,7.221908445108374,7.012738245835081,1.0,441945.1104521653
1380.8414051562038,1.0,2.0,35.0,1.0,3747.782760687288,0.0,13.037601376208402,8.040588448395223,9.615828238138613,0.0,279574.7193431998
1169.3190778632434,3.0,2.0,2.0,1.0,2842.5359457905333,0.0,18.832002524177184,4.576977345314544,9.531667162507897,0.0,286220.1049054675
1604.2684841410655,5.0,2.0,3.0,2.0,3910.3184298071906,1.0,8.520224448150193,2.5715426500665677,4.797305647104066,1.0,437218.3298704785
1526.009309824319,4.0,2.0,30.0,1.0,6109.329689175412,1.0,11.96309923348851,1.2593653762677715,1.3215034856071939,1.0,349381.2025513577
1606.7006845689689,3.0,1.0,1.0,1.0,3176.5994375016057,0.0,13.827246834508879,6.735210395383899,1.0996730399685455,1.0,345459.66560046904
1557.4732188582268,5.0,4.0,13.0,2.0,2516.124041555781,1.0,26.056251823311936,3.420940659714188,2.1087406439908998,1.0,375702.67728978314
1651.872296791778,2.0,,36.0,2.0,5139.154704611206,0.0,11.101653950164392,5.175006284091558,1.6740765900828598,0.0,357955.4909596745
1934.191709817542,1.0,1.0,30.0,1.0,4358.922857161287,1.0,19.418974395358966,4.477199694917777,4.3602944407378175,0.0,363171.35534195375
1670.430961538594,1.0,3.0,1.0,2.0,4238.3523769324875,1.0,7.188711285148061,2.573963163527164,1.4758713899560263,1.0,396944.6557367398
1185.1033503270178,5.0,3.0,30.0,1.0,3713.1386455242514,2.0,8.324522142563875,5.575318016146337,6.624226325234062,0.0,328844.9974014606
1908.7688558137356,3.0,1.0,21.0,1.0,4181.00235211956,2.0,19.804437388339352,5.136341704666641,2.7115680339574952,0.0,395268.60300041304
1992.1843690464862,4.0,2.0,9.0,1.0,4041.4140717,1.0,23.106987893631505,6.61732860582849,5.625687867126288,1.0,438320.5028868178
2445.6170203536253,2.0,1.0,29.0,1.0,5048.6133342150215,0.0,14.401398119262163,3.266964950768081,1.9277090437036164,1.0,486041.362441764
1162.9517900281207,5.0,3.0,32.0,2.0,4733.561660047057,0.0,10.71789120655523,2.931751718680652,8.449561592454629,0.0,337672.699729517
1572.8646039450825,2.0,3.0,18.0,2.0,4481.791316106332,0.0,27.397875122035902,8.32910553780825,8.019629453739844,1.0,332883.6173546054
875.3703890433038,1.0,2.0,24.0,1.0,3453.8248403440243,1.0,4.938426636422239,7.3197302046763735,4.478384989462558,1.0,198074.27426341054
1665.9447469137626,4.0,1.0,0.0,2.0,4183.167704624878,1.0,21.900712891831066,7.94985806522407,9.195339992730256,0.0,400125.3365223866
1335.5399105499682,2.0,4.0,31.0,1.0,3507.668601912191,0.0,21.014951742665986,2.109608305795253,2.6713058156683944,1.0,299786.335958631
2077.033738447486,5.0,3.0,24.0,1.0,4982.774007228408,2.0,21.01710971910603,3.016356789943159,8.325430346917326,0.0,506493.27128013974
1267.6155089944255,4.0,1.0,16.0,2.0,3428.014033493096,2.0,28.127192888282206,6.179783645832758,5.912698909389742,1.0,287746.20552457025
993.2450886098216,3.0,2.0,13.0,2.0,3892.3914536485427,0.0,22.117518728442974,8.714812121856173,3.9662206146886647,0.0,225339.622704902
1358.620877789244,,2.0,12.0,1.0,3130.5917241593097,1.0,9.745390492877938,9.029031788516232,1.75924841425847,1.0,359819.7361311835
907.3536686348588,2.0,4.0,37.0,2.0,3601.491921453199,1.0,11.248867502736967,8.487189660294346,2.5418001376697585,,217707.80300426405
1725.329836352193,4.0,3.0,38.0,1.0,3592.4562194773125,0.0,12.342218222796934,1.3905815147598464,8.765763448201188,0.0,432521.5244876578
880.4750861231038,5.0,4.0,1.0,2.0,3877.824610353379,2.0,1.8934515488450758,8.387912661901536,6.461974676725438,0.0,351918.8492539004
1508.5372743549476,4.0,4.0,,2.0,3280.2970172515925,0.0,27.491799146839455,9.091820597689736,3.133860025568496,1.0,329182.9956871703
876.6564540431409,4.0,4.0,31.0,1.0,4972.502953959264,0.0,3.1330255120793127,1.5107418113738684,5.462675897100081,0.0,294781.0288434768
1403.9106586390074,4.0,4.0,39.0,2.0,3850.348026662027,0.0,21.294034180826678,4.7465280439928925,1.9705300284271767,0.0,325338.93129337154
1993.0134467413602,2.0,2.0,5.0,2.0,3573.104541877261,2.0,22.17466914045604,5.829492909670315,1.8895824250173345,1.0,416932.4495874206
1608.1943674307386,5.0,3.0,24.0,1.0,4615.74939484961,0.0,25.46773646828565,3.0947533559514966,9.169881864734513,1.0,382284.5099494006
1240.9519185105198,1.0,4.0,2.0,1.0,5729.919191752124,2.0,17.047505412270155,5.650170904333995,5.120706603366183,0.0,288019.70110879093
1490.6389533182748,1.0,3.0,17.0,1.0,3676.6112579389523,1.0,22.03266829183957,8.973602091649582,4.2541043855602325,1.0,290802.04858640704
1505.405061613334,2.0,2.0,37.0,1.0,3803.8766527018183,2.0,9.77896480951258,8.80248255711188,9.541646439798347,1.0,350516.35564230784
1641.7891037530217,2.0,2.0,2.0,1.0,3409.365160288973,2.0,22.62193631647091,9.458535531317327,4.591006107464528,1.0,330032.1454687954
1089.942491015752,4.0,1.0,4.0,1.0,4529.622748476973,0.0,10.95905638059469,5.356988185550878,4.026179152482223,0.0,278338.1461577281
1677.7701821541991,5.0,1.0,23.0,2.0,4764.2972844101305,1.0,27.182315874374186,4.695102507645281,3.4568755404205804,0.0,372062.64444273815
688.6825105191674,5.0,3.0,33.0,1.0,3962.8975784370373,0.0,5.7380724252251,6.99209037129118,6.085565386723858,1.0,223741.99923167384
1311.034634290857,3.0,1.0,38.0,1.0,3649.306273911222,2.0,10.156962009544651,4.750845198409307,6.025695330481403,0.0,327609.4533121215
1353.5178472645366,3.0,4.0,23.0,1.0,4427.168177247192,2.0,15.46431409509879,1.3775013640077198,1.1457475839726543,1.0,343230.599365921
1689.9980478213715,1.0,3.0,35.0,2.0,4591.736026450258,0.0,23.499666157294836,7.479293069534095,6.8865609156157594,0.0,335307.0672722412
1506.7892558030608,3.0,2.0,27.0,1.0,5243.2339734948655,,22.715174047987926,3.528855471545414,8.094763927238082,1.0,336674.4100295672
1078.331083843114,3.0,2.0,33.0,1.0,3533.973422777398,2.0,7.110789355410601,1.4417678104047145,6.543680881873506,0.0,286930.1348869841
1204.5020622548955,1.0,4.0,15.0,2.0,4681.868546459412,2.0,5.182835201742094,1.1855896887421373,8.82899324455634,0.0,358767.8102805396
1559.6040028642221,1.0,1.0,35.0,2.0,4084.625588520453,2.0,9.815118524528849,9.382251417195864,3.487747249330083,0.0,326514.2238379989
1476.279797440633,3.0,3.0,6.0,1.0,2612.5762127353446,1.0,15.028870398601173,3.26868407779752,2.7278146249186825,1.0,352364.9790816802
1326.262767109276,5.0,3.0,17.0,2.0,5217.763705697447,0.0,16.631146299946767,5.031092732707572,7.275502844379764,0.0,360006.1316907351
1355.7498631464061,3.0,4.0,5.0,2.0,4237.9842749017325,1.0,13.444990137703096,9.5551880760897,2.697031919802946,1.0,344644.1516166425
1708.8503991477867,4.0,,27.0,1.0,4485.443246738114,1.0,20.229613382792202,5.207652809026527,1.819943914377367,1.0,350799.60088810825
1344.6922281392356,4.0,3.0,38.0,1.0,4757.054013250176,2.0,13.399209364319892,1.707483911736802,1.8695356168569566,0.0,340957.4939607346
1473.572626791278,4.0,4.0,33.0,1.0,4476.844967236883,1.0,28.443541288225045,5.967424425219933,7.915541439031462,,332587.569821758
2150.9809764241627,2.0,3.0,28.0,2.0,3226.405944116156,2.0,8.568096591464542,1.7937878810865868,1.2586357150129395,0.0,496857.15159182355
1072.8952089348231,4.0,2.0,3.0,1.0,4539.742992666938,1.0,19.19379149943275,1.8557909053618276,3.6051103435527994,0.0,301112.11728601163
944.4471805276024,5.0,3.0,13.0,2.0,4397.30444696012,1.0,18.729960221143823,8.663293664222138,2.1626776894966913,1.0,269309.6135764861
1735.0768994395821,2.0,3.0,4.0,1.0,2664.1275799259247,0.0,9.165666934586238,3.6047938902813055,7.794191321195546,1.0,417927.2500834157
1296.407081611769,2.0,3.0,24.0,2.0,5332.8297975180385,1.0,12.938941110906791,7.1080318010119266,5.531437770156856,1.0,315168.20161827956
1404.528741677214,4.0,1.0,38.0,1.0,3698.140387303857,0.0,11.598734963759153,5.580319017957956,2.849431730479005,1.0,315874.5484787095
1265.6530865606658,3.0,1.0,7.0,2.0,4796.454090890667,2.0,6.0024727405941904,3.000940220839728,7.753698087861405,1.0,355460.12567352515
1422.0599577697462,1.0,4.0,14.0,1.0,3731.199774323944,2.0,14.841561166314774,5.660382687878869,7.75329858224347,0.0,353157.4739565845
1979.5614336289025,3.0,1.0,18.0,1.0,3573.430837172946,0.0,12.2132053376334,1.620941823097775,5.7072038236178555,1.0,444859.47637611686
1740.6385375854359,3.0,3.0,10.0,1.0,3936.862473497168,2.0,6.171203441947622,4.124911146307385,3.482648083496887,1.0,448226.3646320967
1758.667053566093,2.0,3.0,19.0,2.0,5697.379644475168,2.0,14.046521317115083,5.705526025184425,6.276493893359994,1.0,423582.2501623031
1075.1318832622064,2.0,1.0,35.0,2.0,5610.35470381198,1.0,13.233475079503435,3.0555490427708683,9.401770906787727,1.0,268665.10256382555
1154.6538790341392,2.0,1.0,17.0,1.0,3572.373604260902,0.0,4.809604652124332,6.941693171632244,1.4647274886359694,0.0,269922.2311351107
648.2764021543719,5.0,3.0,13.0,2.0,4997.873707731682,2.0,4.8044387156223145,1.4663072952667608,3.402548619596131,1.0,271122.3415478429
1257.1857536751738,5.0,3.0,37.0,1.0,4018.6938404684765,0.0,19.777714015525223,5.363289080835642,3.564722758534103,1.0,306995.9080092453
1787.0109559156977,1.0,2.0,24.0,2.0,5614.651923444708,1.0,21.490843336796015,7.43496203160445,6.686304972263945,1.0,347076.02798492083
1655.0839547245114,2.0,4.0,15.0,1.0,,2.0,28.29423217735824,4.869514530610956,6.860479569957525,1.0,374946.0970649647
1433.546021114363,4.0,1.0,17.0,2.0,4223.244357968651,2.0,3.5231360233718947,8.871277737870443,2.8568385544934207,0.0,349081.0649506962
1493.309914884584,2.0,4.0,0.0,2.0,4065.1056441809865,0.0,4.417983278969351,6.68973503116599,2.944905378962596,1.0,376767.4010255666
1293.3343372273785,5.0,3.0,39.0,2.0,4486.711681734735,2.0,2.502725725569419,9.626436244528639,9.353914160672526,0.0,
1561.4276647205352,2.0,4.0,0.0,2.0,4386.805381345049,0.0,16.43462449195097,3.5570963149748085,7.806689358965299,1.0,405128.21835353546
1729.7634838441845,5.0,,0.0,2.0,3117.8914551378534,2.0,19.05965181456157,9.449103977692724,9.408427286785475,0.0,431036.32482496666
1015.2339637768582,2.0,1.0,20.0,1.0,4166.250712708625,1.0,12.702180106032571,6.461403308971271,8.466966893464285,0.0,238898.75656930366
1589.8943063512045,4.0,4.0,24.0,2.0,3478.655046007383,,24.139164407872848,7.706610092920588,4.619061822373286,0.0,365657.73302449076
1779.7304612864002,1.0,1.0,26.0,2.0,3576.2449313720263,0.0,20.914283644110203,9.119450053391022,2.097168731606513,1.0,296319.5196911377
1375.469913310989,4.0,2.0,9.0,2.0,4891.641756255383,2.0,29.58937220745894,5.960774691926389,6.66595329631064,1.0,325911.81511584716
1710.210183636175,,3.0,11.0,2.0,4162.999022522372,2.0,4.998954515690681,8.759627127546988,4.1679195603188885,0.0,471649.06775196403
2344.396333341766,3.0,3.0,27.0,1.0,3636.3838762926375,0.0,2.691154265932539,,4.828707915326367,0.0,535557.7490318515
1468.6971621039324,4.0,1.0,31.0,2.0,3030.5044333918668,1.0,8.969307461512248,6.392790348555139,4.832917668496524,0.0,
1617.992115001597,2.0,3.0,32.0,2.0,3379.1630699212815,1.0,1.5524556641884772,5.0058871560764695,9.428676594977915,0.0,430666.80740302464
1278.5828749015825,1.0,2.0,7.0,1.0,3952.4458742763286,1.0,28.045731408128866,2.310746966560926,1.6197617727333427,,221117.49824455744
1554.375348780615,2.0,1.0,25.0,1.0,5348.687385069546,0.0,9.814598101957086,5.9815291001398,2.737933853227646,1.0,317098.37085749116
1638.0814874946911,2.0,2.0,1.0,2.0,3160.7390601696966,1.0,17.020474842172305,9.797034072395629,6.47148583913448,1.0,370727.3645881931
1558.4527020810415,4.0,2.0,34.0,1.0,4235.811433580299,0.0,10.224019353483515,8.084673961590559,8.953822592982041,0.0,370521.9689486042
1194.091404087343,1.0,3.0,33.0,2.0,4325.695440347326,1.0,8.128450037675881,7.727486362780928,9.261483866829918,1.0,291924.8813149756
1561.9085313976352,3.0,3.0,5.0,2.0,4978.111401543175,1.0,5.41857699527152,6.789779224566666,6.028236338634372,1.0,408917.5500123632
1938.658781615291,2.0,4.0,30.0,1.0,4099.902126766053,0.0,10.290611689544932,4.131178061385201,1.31105096950957,1.0,415564.4145144315
1634.5907293543582,1.0,2.0,22.0,2.0,4326.382035934848,2.0,18.847148981831264,2.5265367503054064,4.265929309055266,1.0,342065.92872418056
1788.5961567215522,3.0,3.0,11.0,1.0,4945.678995732227,2.0,29.177014790938305,3.0209644147842085,9.26949962955411,1.0,415070.3791517852
1428.8964089962117,2.0,2.0,27.0,1.0,3378.3490375764804,2.0,17.184669170647332,,5.499496773757832,0.0,323624.5199263321
1724.970071827113,1.0,4.0,14.0,2.0,4632.964439882267,1.0,,7.0613237880851925,7.539519512651357,1.0,389715.0537822893
1583.7803514649577,,2.0,18.0,2.0,2884.824767054861,1.0,2.022627525049259,,3.4227407840454522,1.0,395031.67466982966
1214.7267810938304,2.0,1.0,11.0,1.0,4051.35507076547,2.0,25.362871454363088,3.4202021607825377,1.2250627330231505,,223350.2692027223
4786.668904318987,2.0,4.0,1.0,2.0,3810.121217435637,1.0,2.300399874929624,1.826653596798447,6.205241676054017,1.0,452396.9332883556
1202.491000967907,1.0,4.0,10.0,1.0,3422.319626337151,1.0,27.280735949000896,4.021543610397261,8.514829039927783,1.0,286691.0814764018
